Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
0,01,0,0,3727620825737213788604973939,0,372762082573721,0,372762082573721,0,372762082573721,0,372762082573721,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,765516,6
0,33,0,0,3042756322433280819447240254,0,304275632243328,0,304275632243328,0,304275632243328,0,304275632243328,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,25262050
0,34,0,0,3041990452227754740200574697,0,304199045222776,0,304199045222776,0,304199045222776,0,304199045222776,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,26027570
0,35,0,0,3041216051007818889667439884,0,304121605100782,0,304121605100782,0,304121605100782,0,304121605100782,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,26793080
0,36,0,0,3040450970754635944557453947,0,304045097075464,0,304045097075464,0,304045097075464,0,304045097075464,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,27558600
0,37,0,0,3039711311806977967573641878,0,303971131180698,0,303971131180698,0,303971131180698,0,303971131180698,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,28324110
0,38,0,0,3039011120979946337803573619,0,303901112097995,0,303901112097995,0,303901112097995,0,303901112097995,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,29089630
0,39,0,0,3038362892597289912287288364,0,303836289259729,0,303836289259729,0,303836289259729,0,303836289259729,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,29855150
0,40,0,0,3037778437495953015152853488,0,303777843749595,0,303777843749595,0,303777843749595,0,303777843749595,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,30620660
0,41,0,0,3037267930845463550468814509,0,303726793084546,0,303726793084546,0,303726793084546,0,303726793084546,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,31386180
0,42,0,0,3036841136561239730066895909,0,303684113656124,0,303684113656124,0,303684113656124,0,303684113656124,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,32151700
0,43,0,0,3036507130752608249887686956,0,303650713075261,0,303650713075261,0,303650713075261,0,303650713075261,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,32917210
0,44,0,0,3036274335842788216015843264,0,303627433584279,0,303627433584279,0,303627433584279,0,303627433584279,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,33682730
0,45,0,0,3036150774513271011820397435,0,303615077451327,0,303615077451327,0,303615077451327,0,303615077451327,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,34448250
0,46,0,0,3036144359100975084405974154,0,303614435910098,0,303614435910098,0,303614435910098,0,303614435910098,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,35213760
0,47,0,0,3036262599413102087979787302,0,30362625994131,0,30362625994131,0,30362625994131,0,30362625994131,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,35979280
0,48,0,0,3036512889750652504023151554,0,303651288975065,0,303651288975065,0,303651288975065,0,303651288975065,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,36744800
0,49,0,0,3036902828590490777594804250,0,303690282859049,0,303690282859049,0,303690282859049,0,303690282859049,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,37510320
0,50,0,0,3037439910078008419972233704,0,303743991007801,0,303743991007801,0,303743991007801,0,303743991007801,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,38275830
0,51,0,0,3038131670654391559665508004,0,303813167065439,0,303813167065439,0,303813167065439,0,303813167065439,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,39041350
0,52,0,0,3038986274632312139112244931,0,303898627463231,0,303898627463231,0,303898627463231,0,303898627463231,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,39806860
0,53,0,0,3040011406935269226296818177,0,304001140693527,0,304001140693527,0,304001140693527,0,304001140693527,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,40572380
0,54,0,0,3041215886540511057936740847,0,304121588654051,0,304121588654051,0,304121588654051,0,304121588654051,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,41337900
0,55,0,0,3042608292064844770154618705,0,304260829206484,0,304260829206484,0,304260829206484,0,304260829206484,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,42103420
0,56,0,0,3044198192567566898095405226,0,304419819256757,0,304419819256757,0,304419819256757,0,304419819256757,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,42868930
0,57,0,0,3045995791101128357915023052,0,304599579110113,0,304599579110113,0,304599579110113,0,304599579110113,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,43634450
0,58,0,0,3048011516945771751063985291,0,304801151694577,0,304801151694577,0,304801151694577,0,304801151694577,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,44399960
0,59,0,0,3050257000183206706943089131,0,305025700018321,0,305025700018321,0,305025700018321,0,305025700018321,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,45165480
0,60,0,0,3052744409543607293900378018,0,305274440954361,0,305274440954361,0,305274440954361,0,305274440954361,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,45931000
0,61,0,0,3056860382666659076200356984,0,305686038266666,0,305686038266666,0,305686038266666,0,305686038266666,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,46696520
0,62,0,0,3061204462748071749698474176,0,306120446274807,0,306120446274807,0,306120446274807,0,306120446274807,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,47462030
0,63,0,0,3065840922627355403907644404,0,306584092262736,0,306584092262736,0,306584092262736,0,306584092262736,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,48227550
0,64,0,0,3070786665355624447601562720,0,307078666535562,0,307078666535562,0,307078666535562,0,307078666535562,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,48993060
0,65,0,0,3076060393705071210528126821,0,307606039370507,0,307606039370507,0,307606039370507,0,307606039370507,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,49758580
0,66,0,0,3081682627263204663891593096,0,30816826272632,0,30816826272632,0,30816826272632,0,30816826272632,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,50524100
0,67,0,0,3087675958415506545719586219,0,308767595841551,0,308767595841551,0,308767595841551,0,308767595841551,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,51289620
0,68,0,0,3094066339713695654766760190,0,30940663397137,0,30940663397137,0,30940663397137,0,30940663397137,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,52055130
0,69,0,0,3100881500223734007160711434,0,310088150022373,0,310088150022373,0,310088150022373,0,310088150022373,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,52820650
0,70,0,0,3108153491768002710378625913,0,3108153491768,0,3108153491768,0,3108153491768,0,3108153491768,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,53586160
0,71,0,0,3105314552940693451026840742,0,310531455294069,0,310531455294069,0,310531455294069,0,310531455294069,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,54351680
0,72,0,0,3101854419876275150657600702,0,310185441987628,0,310185441987628,0,310185441987628,0,310185441987628,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,55117200
0,73,0,0,3098424096382373306456765033,0,309842409638237,0,309842409638237,0,309842409638237,0,309842409638237,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,55882720
0,74,0,0,3095023096344140429366246364,0,309502309634414,0,309502309634414,0,309502309634414,0,309502309634414,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,56648230
0,75,0,0,3091650687694041485305247642,0,309165068769404,0,309165068769404,0,309165068769404,0,309165068769404,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,57413740
0,76,0,0,3088306446000340973746519296,0,308830644600034,0,308830644600034,0,308830644600034,0,308830644600034,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,58179260
0,77,0,0,3084989844066707371701810514,0,308498984406671,0,308498984406671,0,308498984406671,0,308498984406671,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,58944780
0,78,0,0,3081700624054131225527116602,0,308170062405413,0,308170062405413,0,308170062405413,0,308170062405413,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,59710290
0,79,0,0,3078438061594773787401058663,0,307843806159477,0,307843806159477,0,307843806159477,0,307843806159477,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,60475810
0,80,0,0,3075201679259987335900798231,0,307520167925999,0,307520167925999,0,307520167925999,0,307520167925999,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,61241330
0,81,0,0,3097868142886385218384565289,0,309786814288638,0,309786814288638,0,309786814288638,0,309786814288638,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,62006840
0,82,0,0,3120560014438465010324125784,0,312056001443847,0,312056001443847,0,312056001443847,0,312056001443847,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,62772360
0,83,0,0,3143276772106394649191161378,0,31432767721064,0,31432767721064,0,31432767721064,0,31432767721064,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,63537880
0,84,0,0,3166017931229697835729008008,0,31660179312297,0,31660179312297,0,31660179312297,0,31660179312297,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,64303390
0,85,0,0,3188783202232355600682830176,0,318878320223236,0,318878320223236,0,318878320223236,0,318878320223236,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,65068910
0,86,0,0,3211571701270354146099697613,0,321157170127035,0,321157170127035,0,321157170127035,0,321157170127035,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,65834430
0,87,0,0,3234383795258250118472345993,0,323438379525825,0,323438379525825,0,323438379525825,0,323438379525825,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,66599940
0,88,0,0,3257218381259186334642093344,0,325721838125919,0,325721838125919,0,325721838125919,0,325721838125919,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,67365460
0,89,0,0,3280075244439111607674253162,0,328007524443911,0,328007524443911,0,328007524443911,0,328007524443911,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,68130980
0,90,0,0,3302954062376583955114625081,0,330295406237658,0,330295406237658,0,330295406237658,0,330295406237658,0,0,0,0,6,98076587369696,88,47604743113368932736344728,88,47604743113368932736344728,68896500
0,91,0,0,332541415000074,0,332541415000074,0,332541415000074,0,332541415000074,0,332541415000074,0,0,0,0,7,28015674887973,89,1345323425081,88,8423552596261,69662020
0,92,0,0,339279441287323,0,339279441287322,0,339279441287322,0,339279441287322,0,339279441287322,0,0,0,0,7,57954762406249,89,7930172538825,89,2086630881184,70427530
0,93,0,0,34908280022509,0,34908280022509,0,34908280022509,0,34908280022509,0,34908280022509,0,0,0,0,7,87893849924526,90,4515021652569,89,5749709166108,71193050
0,94,0,0,358582478669753,0,358582478669752,0,358582478669752,0,358582478669752,0,358582478669752,0,0,0,0,8,17832937442802,91,1099870766312,89,9412787451031,71958560
0,95,0,0,368082157114416,0,368082157114415,0,368082157114415,0,368082157114415,0,368082157114415,0,0,0,0,8,47772024961079,91,7684719880056,90,3075865735955,72724080
0,96,0,0,377581835559079,0,377581835559078,0,377581835559078,0,377581835559078,0,377581835559078,0,0,0,0,8,77711112479355,92,42695689938,90,6738944020879,73489590
0,97,0,0,387081514003742,0,387081514003741,0,387081514003741,0,387081514003741,0,387081514003741,0,0,0,0,9,07650199997632,93,0854418107544,91,0402022305802,74255110
0,98,0,0,396581192448405,0,396581192448404,0,396581192448404,0,396581192448404,0,396581192448404,0,0,0,0,9,37589287515908,93,7439267221288,91,4065100590726,75020630
0,99,0,0,406080870893068,0,406080870893067,0,406080870893067,0,406080870893067,0,406080870893067,0,0,0,0,9,67528375034185,94,4024116335032,91,772817887565,75786140
1,00,0,0,41558054933773,0,41558054933773,0,41558054933773,0,41558054933773,0,41558054933773,0,0,0,0,9,97467462552462,95,0608965448776,92,1391257160573,76551660
1,01,0,0,425080227782393,0,425080227782393,0,425080227782393,0,425080227782393,0,425080227782393,0,0,0,0,10,2740655007074,95,719381456252,92,5054335445497,77317180
1,02,0,0,434579906227056,0,434579906227056,0,434579906227056,0,434579906227056,0,434579906227056,0,0,0,0,10,5734563758902,96,3778663676264,92,8717413730421,78082700
1,03,0,0,444079584671719,0,444079584671719,0,444079584671719,0,444079584671719,0,444079584671719,0,0,0,0,10,8728472510729,97,0363512790008,93,2380492015344,78848210
1,04,0,0,453579263116382,0,453579263116382,0,453579263116382,0,453579263116382,0,453579263116382,0,0,0,0,11,1722381262557,97,6948361903752,93,6043570300268,79613730
1,05,0,0,4630789415610448326839282208,0,463078941561045,0,463078941561045,0,463078941561045,0,463078941561045,0,0,0,0,11,471629001438448574861066648,98,35332110174955278810346373,93,97066485851914474054687276,80379240
1,06,0,0,4645028415490712896965216680,0,464502841549071,0,464502841549071,0,464502841549071,0,464502841549071,0,0,0,0,11,458360765152108574861066647,98,21729936411516801296694125,93,84877062508345289227714269,81144760
1,07,0,0,4661720419481512035629681846,0,466172041948151,0,466172041948151,0,466172041948151,0,466172041948151,0,0,0,0,11,441901584521698574861066647,98,08262630544555338046252021,93,72685280090287663903181836,81910280
1,08,0,0,4680724393181634036298161648,0,468072439318163,0,468072439318163,0,468072439318163,0,468072439318163,0,0,0,0,11,420723069961048574861066647,97,94381403245219586562539514,93,59962414679381774517757397,82675800
1,09,0,0,4701936162748727377112185057,0,470193616274873,0,470193616274873,0,470193616274873,0,470193616274873,0,0,0,0,11,400588464309168574861066646,97,81282629936859760347276717,93,47954958939301464049686937,83441310
1,10,0,0,4725274764011866314920236319,0,472527476401187,0,472527476401187,0,472527476401187,0,472527476401187,0,0,0,0,11,381319665033828574861066647,97,68848863072497641465851477,93,36554736731145828068429028,84206830
1,11,0,0,4750676749249755738222244139,0,475067674924976,0,475067674924976,0,475067674924976,0,475067674924976,0,0,0,0,11,362781485334928574861066647,97,56958905435317842469835727,93,25652142659943158741710932,84972340
1,12,0,0,4778091252269261328744490734,0,477809125226926,0,477809125226926,0,477809125226926,0,477809125226926,0,0,0,0,11,344869212017288574861066647,97,45560932343929038632723636,93,15198351983499660967261651,85737860
1,13,0,0,4807476469408995177625920999,0,4807476469409,0,4807476469409,0,4807476469409,0,4807476469409,0,0,0,0,11,327500865334228574861066647,97,34573894086917426231602056,93,05120419617852177531870005,86503380
1,14,0,0,4838797872133145400589824658,0,483879787213315,0,483879787213315,0,483879787213315,0,483879787213315,0,0,0,0,11,310609082845178574861066648,97,239556337380395518338244,92,95379372512578903674352878,87268900
1,15,0,0,4872026566333461598133356510,0,487202656633346,0,487202656633346,0,487202656633346,0,487202656633346,0,0,0,0,11,294138780899468574861066647,97,13664627734303564051090815,92,85937294022736121214902953,88034410
1,16,0,0,4905214454132676478702665940,0,490521445413268,0,490521445413268,0,490521445413268,0,490521445413268,0,0,0,0,11,278043978231648574861066647,97,03665828781942274284718853,92,76762204017089394297830061,88799930
1,17,0,0,4940203152830481580655670148,0,494020315283048,0,494020315283048,0,494020315283048,0,494020315283048,0,0,0,0,11,262286754013998574861066648,96,93939129846592039136983004,92,6783525819063313721252295,89565440
1,18,0,0,4977047324244539005771305963,0,497704732424454,0,497704732424454,0,497704732424454,0,497704732424454,0,0,0,0,11,246834400166648574861066647,96,84450259982129211266538607,92,59125705031545817929078796,90330960
1,19,0,0,5015732675468086120032075518,0,501573267546808,0,501573267546808,0,501573267546808,0,501573267546808,0,0,0,0,11,231657191284108574861066647,96,75177477525620521049690284,92,50613662681447655727256982,91096480
1,20,0,0,5056247492987808777893423342,0,505624749298781,0,505624749298781,0,505624749298781,0,505624749298781,0,0,0,0,11,216731683318558574861066647,96,66111702216606148361997295,92,42290343151264773623756361,91862000
1,21,0,0,5098582173299551346284547820,0,509858217329955,0,509858217329955,0,509858217329955,0,509858217329955,0,0,0,0,11,202036221032388574861066647,96,57227051143212812296562956,92,34132660027319551249428236,92627510
1,22,0,0,5142728798500357502716602786,0,514272879850036,0,514272879850036,0,514272879850036,0,514272879850036,0,0,0,0,11,187551858465908574861066648,96,48509228253914786146339866,92,26127563131182761341084561,93393030
1,23,0,0,5188681017520295249161062485,0,51886810175203,0,51886810175203,0,51886810175203,0,51886810175203,0,0,0,0,11,173261601094378574861066647,96,39954505273697462955921619,92,18271126779958204403404155,94158540
1,24,0,0,5236434014344154065762892978,0,523643401434416,0,523643401434416,0,523643401434416,0,523643401434416,0,0,0,0,11,159150365839018574861066647,96,31551671434792435925934721,92,10553104335654713055925555,94924060
1,25,0,0,5285983852035267116806122722,0,528598385203527,0,528598385203527,0,528598385203527,0,528598385203527,0,0,0,0,11,145206135410878574861066647,96,23281823027948734694924806,92,0295679833951509217233258,95689580
1,26,0,0,5337327983940903755180176469,0,53373279839409,0,53373279839409,0,53373279839409,0,53373279839409,0,0,0,0,11,131415572687668574861066647,96,15144606745506170948353477,91,95481331341112135125035638,96455100
1,27,0,0,5390464657841522813288899479,0,539046465784152,0,539046465784152,0,539046465784152,0,539046465784152,0,0,0,0,11,117769047496328574861066647,96,07131944375444913927186892,91,881193662068757965872369,97220610
1,28,0,0,5445393269081122274950423843,0,544539326908112,0,544539326908112,0,544539326908112,0,544539326908112,0,0,0,0,11,104255835784748574861066647,95,99227102515513611481023015,91,80856137030952914744723936,97986130
1,29,0,0,5502113563449800493313923472,0,55021135634498,0,55021135634498,0,55021135634498,0,55021135634498,0,0,0,0,11,090867544762368574861066648,95,91432626349851065694678386,91,73693445326077961525633179,98751640
1,30,0,0,5560626415443603920683632338,0,55606264154436,0,55606264154436,0,55606264154436,0,55606264154436,0,0,0,0,11,077595733522338574861066647,95,83742295811377586119634182,91,66625604461052457429909217,99517150
1,31,0,0,5620933034292176753944751092,0,562093303429218,0,562093303429218,0,562093303429218,0,562093303429218,0,0,0,0,11,064433923492588574861066647,95,76141569477735595186021561,91,59639901954252766585903414,100282700
1,32,0,0,5683036053197569231379485205,0,568303605319757,0,568303605319757,0,568303605319757,0,568303605319757,0,0,0,0,11,051373998076688574861066647,95,68634317232133468913619271,91,52739290761925096256293967,101048200
1,33,0,0,5746937598128731074440705990,0,574693759812873,0,574693759812873,0,574693759812873,0,574693759812873,0,0,0,0,11,038410834569228574861066647,95,61215524729020568647882722,91,45919252070240027593952201,101813700
1,34,0,0,5812640930361691608761013871,0,581264093036169,0,581264093036169,0,581264093036169,0,581264093036169,0,0,0,0,11,025538652363038574861066647,95,53881116217382907973182399,91,39176047084708091063326968,102579200
1,35,0,0,5880149787251896191590039592,0,58801497872519,0,58801497872519,0,58801497872519,0,58801497872519,0,0,0,0,11,012751971278838574861066647,95,46617904186452324262380753,91,32498178123581631602934168,103344700
1,36,0,0,5949468024378456824704977929,0,594946802437846,0,594946802437846,0,594946802437846,0,594946802437846,0,0,0,0,11,000045599932968574861066647,95,3943123188594506654452259,91,25889973439612971389376434,104110300
1,37,0,0,6020600388914928173236506150,0,602060038891493,0,602060038891493,0,602060038891493,0,602060038891493,0,0,0,0,10,987414449689108574861066647,95,32317384327413229394690709,91,19348037176798326959415427,104875800
1,38,0,0,6006268557930000195412578604,0,600626855793,0,600626855793,0,600626855793,0,600626855793,0,0,0,0,10,934764980980798574861066646,95,14134212758060238678898152,91,0186633480509034253620726,105641300
1,39,0,0,5979023011388480142551754653,0,597902301138848,0,597902301138848,0,597902301138848,0,597902301138848,0,0,0,0,10,873008177572158574861066647,94,93215371171511835652609268,90,81718014014184744215652565,106406800
1,40,0,0,5952690447354572988095587058,0,595269044735457,0,595269044735457,0,595269044735457,0,595269044735457,0,0,0,0,10,808946682339008574861066647,94,71416252099221202398617873,90,60742381487779184898974704,107172300
1,41,0,0,5927216298284903889777187364,0,59272162982849,0,59272162982849,0,59272162982849,0,59272162982849,0,0,0,0,10,743117358174608574861066647,94,48847763158674218588180292,90,39055601623129401284952455,107937800
1,42,0,0,5902550610078363062089820838,0,590255061007836,0,590255061007836,0,590255061007836,0,590255061007836,0,0,0,0,10,675967479622808574861066648,94,25619546337895202155543423,90,16769347810460113702365297,108703400
1,43,0,0,5878648676361504112614629440,0,58786486763615,0,58786486763615,0,58786486763615,0,58786486763615,0,0,0,0,10,610181146407868574861066647,94,02568379608161955895608138,89,94697496074588302080203646,109468900
1,44,0,0,5855467547710862250220137938,0,585546754771086,0,585546754771086,0,585546754771086,0,585546754771086,0,0,0,0,10,540683475003957643129796875,93,79284534199012892255993382,89,73262588092724108995245749,110234400
