0,25,0,0,6802567313892763594664100103,0,680256731389276,0,680256731389276,0,680256731389276,0,680256731389276,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,5530128
0,26,0,0,6809670068953295867290365781,0,68096700689533,0,68096700689533,0,68096700689533,0,68096700689533,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,5751334
0,27,0,0,6817097670488489888032063768,0,681709767048849,0,681709767048849,0,681709767048849,0,681709767048849,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,5972539
0,28,0,0,6824865962278197192432452514,0,68248659622782,0,68248659622782,0,68248659622782,0,68248659622782,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,6193744
0,29,0,0,6832983627779067795651284181,0,683298362777907,0,683298362777907,0,683298362777907,0,683298362777907,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,6414949
0,30,0,0,6841461665557934455847044061,0,684146166555794,0,684146166555794,0,684146166555794,0,684146166555794,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,6636154
0,31,0,0,6850308514325544625501451783,0,685030851432554,0,685030851432554,0,685030851432554,0,685030851432554,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,6857360
0,32,0,0,6859534846248591356072626177,0,685953484624859,0,685953484624859,0,685953484624859,0,685953484624859,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,7078564
0,33,0,0,6869150623425182641913534255,0,686915062342518,0,686915062342518,0,686915062342518,0,686915062342518,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,7299770
0,34,0,0,6879162539435275915061160071,0,687916253943528,0,687916253943528,0,687916253943528,0,687916253943528,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,7520975
0,35,0,0,6889583432576344628970644346,0,688958343257634,0,688958343257634,0,688958343257634,0,688958343257634,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,7742180
0,36,0,0,6900420300650797846508057319,0,69004203006508,0,69004203006508,0,69004203006508,0,69004203006508,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,7963386
0,37,0,0,6911686561913775855117830092,0,691168656191378,0,691168656191378,0,691168656191378,0,691168656191378,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,8184590
0,38,0,0,6923390816784462679640747418,0,692339081678446,0,692339081678446,0,692339081678446,0,692339081678446,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,8405795
0,39,0,0,6935546178925701354768674383,0,69355461789257,0,69355461789257,0,69355461789257,0,69355461789257,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,8627000
0,40,0,0,6948163081059436626450418799,0,694816308105944,0,694816308105944,0,694816308105944,0,694816308105944,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,8848206
0,41,0,0,6961257509409010791166690836,0,696125750940901,0,696125750940901,0,696125750940901,0,696125750940901,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,9069411
0,42,0,0,6974840802286248331466930692,0,697484080228625,0,697484080228625,0,697484080228625,0,697484080228625,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,9290616
0,43,0,0,6988930860006236397882461960,0,698893086000624,0,698893086000624,0,698893086000624,0,698893086000624,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,9511821
0,44,0,0,7003540008183037843589917793,0,700354000818304,0,700354000818304,0,700354000818304,0,700354000818304,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,9733026
0,45,0,0,7018691143176233696952663237,0,701869114317623,0,701869114317623,0,701869114317623,0,701869114317623,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,9954231
0,46,0,0,7034396553502658686551939670,0,703439655350266,0,703439655350266,0,703439655350266,0,703439655350266,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,10175440
0,47,0,0,7050682331700814673107517885,0,705068233170082,0,705068233170082,0,705068233170082,0,705068233170082,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,10396640
0,48,0,0,7067565615438044345081146892,0,706756561543804,0,706756561543804,0,706756561543804,0,706756561543804,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,10617850
0,49,0,0,7085073629571163591523177959,0,708507362957116,0,708507362957116,0,708507362957116,0,708507362957116,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,10839050
0,50,0,0,7103226562420987300964873199,0,710322656242099,0,710322656242099,0,710322656242099,0,710322656242099,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,11060260
0,51,0,0,7122056689976532115469420129,0,712205668997653,0,712205668997653,0,712205668997653,0,712205668997653,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,11281460
0,52,0,0,7141589271908532168145662884,0,714158927190853,0,714158927190853,0,714158927190853,0,714158927190853,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,11502670
0,53,0,0,7161859641330901605725818609,0,71618596413309,0,71618596413309,0,71618596413309,0,71618596413309,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,11723870
0,54,0,0,7182897132351722084265595922,0,718289713235172,0,718289713235172,0,718289713235172,0,718289713235172,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,11945080
0,55,0,0,7204744137548509327989453085,0,720474413754851,0,720474413754851,0,720474413754851,0,720474413754851,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,12166280
0,56,0,0,7227436065665555200933239224,0,722743606566556,0,722743606566556,0,722743606566556,0,722743606566556,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,12387490
0,57,0,0,7251021368732236867859551221,0,725102136873224,0,725102136873224,0,725102136873224,0,725102136873224,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,12608690
0,58,0,0,7275542528504740781904886760,0,727554252850474,0,727554252850474,0,727554252850474,0,727554252850474,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,12829900
0,59,0,0,7301053413081317005450952782,0,730105341308132,0,730105341308132,0,730105341308132,0,730105341308132,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,13051100
0,60,0,0,7327612500167944584999599427,0,732761250016794,0,732761250016794,0,732761250016794,0,732761250016794,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,13272310
0,61,0,0,7365078237297920843267110369,0,736507823729792,0,736507823729792,0,736507823729792,0,736507823729792,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,13493510
0,62,0,0,7403368354790489504173402846,0,740336835479049,0,740336835479049,0,740336835479049,0,740336835479049,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,13714720
0,63,0,0,7442906551849820415590092435,0,744290655184982,0,744290655184982,0,744290655184982,0,744290655184982,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,13935920
0,64,0,0,7483775794401126357811803009,0,748377579440113,0,748377579440113,0,748377579440113,0,748377579440113,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,14157130
0,65,0,0,7526065466426437488634697502,0,752606546642644,0,752606546642644,0,752606546642644,0,752606546642644,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,14378330
0,66,0,0,7569873593251840000799986843,0,756987359325184,0,756987359325184,0,756987359325184,0,756987359325184,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,14599540
0,67,0,0,7615310605165508854227955961,0,761531060516551,0,761531060516551,0,761531060516551,0,761531060516551,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,14820740
0,68,0,0,7662497583109743042984591702,0,766249758310974,0,766249758310974,0,766249758310974,0,766249758310974,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,15041950
0,69,0,0,7711570000488721895850776565,0,771157000048872,0,771157000048872,0,771157000048872,0,771157000048872,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,15263150
0,70,0,0,7762680990184617417174479478,0,776268099018462,0,776268099018462,0,776268099018462,0,776268099018462,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,15484360
0,71,0,0,7765909065630230889696567316,0,776590906563023,0,776590906563023,0,776590906563023,0,776590906563023,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,15705560
0,72,0,0,7766086408131677760103231217,0,776608640813168,0,776608640813168,0,776608640813168,0,776608640813168,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,15926770
0,73,0,0,7766290483387703960922489582,0,77662904833877,0,77662904833877,0,77662904833877,0,77662904833877,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,16147980
0,74,0,0,7766518772262226069422133733,0,776651877226223,0,776651877226223,0,776651877226223,0,776651877226223,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,16369180
0,75,0,0,7766772605125098843226032329,0,77667726051251,0,77667726051251,0,77667726051251,0,77667726051251,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,16590380
0,76,0,0,7767049335175179525087945512,0,776704933517518,0,776704933517518,0,776704933517518,0,776704933517518,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,16811590
0,77,0,0,7767350498475122427345796648,0,776735049847512,0,776735049847512,0,776735049847512,0,776735049847512,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,17032800
0,78,0,0,7767673643909253026889492269,0,776767364390925,0,776767364390925,0,776767364390925,0,776767364390925,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,17254000
0,79,0,0,7768020097417063324410792142,0,776802009741706,0,776802009741706,0,776802009741706,0,776802009741706,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,17475210
0,80,0,0,7768387518640590538061933210,0,776838751864059,0,776838751864059,0,776838751864059,0,776838751864059,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,17696410
0,81,0,0,7891018268586813836593044667,0,789101826858681,0,789101826858681,0,789101826858681,0,789101826858681,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,17917620
0,82,0,0,8013671032901552436289083165,0,801367103290155,0,801367103290155,0,801367103290155,0,801367103290155,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,18138820
0,83,0,0,8136342205240408111926452759,0,813634220524041,0,813634220524041,0,813634220524041,0,813634220524041,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,18360030
0,84,0,0,8259035495265559039661543915,0,825903549526556,0,825903549526556,0,825903549526556,0,825903549526556,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,18581230
0,85,0,0,8381746327044439870212853813,0,838174632704444,0,838174632704444,0,838174632704444,0,838174632704444,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,18802440
0,86,0,0,8504478432424474140552537540,0,850447843242447,0,850447843242447,0,850447843242447,0,850447843242447,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,19023640
0,87,0,0,8627228263818768040376759236,0,862722826381877,0,862722826381877,0,862722826381877,0,862722826381877,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,19244850
0,88,0,0,8749996573574973140626636209,0,874999657357497,0,874999657357497,0,874999657357497,0,874999657357497,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,19466050
0,89,0,0,8872782840544583596284462089,0,887278284054458,0,887278284054458,0,887278284054458,0,887278284054458,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,19687260
0,90,0,0,8995586836026159196851298101,0,899558683602616,0,899558683602616,0,899558683602616,0,899558683602616,0,0,0,0,11,040524408703195,24,176382705501432385312554644,24,176382705501432385312554644,19908460
0,91,0,0,905675682651114,0,905675682651114,0,905675682651114,0,905675682651114,0,905675682651114,0,0,0,0,11,8793226019451,24,3697481608892,24,3512495429259,20129670
0,92,0,0,924026679796607,0,924026679796607,0,924026679796607,0,924026679796607,0,924026679796607,0,0,0,0,12,7181207951871,24,563113616277,24,5261163803503,20350870
0,93,0,0,969863280329252,0,969863280329252,0,969863280329252,0,969863280329252,0,969863280329252,0,0,0,0,13,556918988429,24,7564790716649,24,7009832177748,20572080
0,94,0,1,0340099856763,1,0340099856763,1,0340099856763,1,0340099856763,1,0340099856763,0,0,0,0,14,3957171816709,24,9498445270527,24,8758500551993,20793280
0,95,0,1,09815669102335,1,09815669102335,1,09815669102335,1,09815669102335,1,09815669102335,0,0,0,0,15,2345153749129,25,1432099824405,25,0507168926237,21014490
0,96,0,1,1623033963704,1,1623033963704,1,1623033963704,1,1623033963704,1,1623033963704,0,0,0,0,16,0733135681548,25,3365754378283,25,2255837300482,21235690
0,97,0,1,22645010171745,1,22645010171745,1,22645010171745,1,22645010171745,1,22645010171745,0,0,0,0,16,9121117613968,25,5299408932161,25,4004505674726,21456900
0,98,0,1,2905968070645,1,2905968070645,1,2905968070645,1,2905968070645,1,2905968070645,0,0,0,0,17,7509099546387,25,7233063486039,25,5753174048971,21678100
0,99,0,1,35474351241155,1,35474351241155,1,35474351241155,1,35474351241155,1,35474351241155,0,0,0,0,18,5897081478806,25,9166718039917,25,7501842423215,21899310
1,00,0,1,4188902177586,1,4188902177586,1,4188902177586,1,4188902177586,1,4188902177586,0,0,0,0,19,4285063411226,26,1100372593795,25,925051079746,22120510
1,01,0,1,48303692310565,1,48303692310565,1,48303692310565,1,48303692310565,1,48303692310565,0,0,0,0,20,2673045343645,26,3034027147673,26,0999179171704,22341720
1,02,0,1,5471836284527,1,5471836284527,1,5471836284527,1,5471836284527,1,5471836284527,0,0,0,0,21,1061027276065,26,4967681701552,26,2747847545949,22562920
1,03,0,1,61133033379975,1,61133033379975,1,61133033379975,1,61133033379975,1,61133033379975,0,0,0,0,21,9449009208484,26,690133625543,26,4496515920194,22784130
1,04,0,1,6754770391468,1,6754770391468,1,6754770391468,1,6754770391468,1,6754770391468,0,0,0,0,22,7836991140903,26,8834990809308,26,6245184294438,23005330
1,05,0,1,7396237444938544858093539891,1,73962374449385,1,73962374449385,1,73962374449385,1,73962374449385,0,0,0,0,23,62249730733228353449766929,27,07686453631858135702510734,26,799385266868274403944021961,23226540
1,06,0,1,7384087267370760917146565549,1,73840872673708,1,73840872673708,1,73840872673708,1,73840872673708,0,0,0,0,23,32517437947096753449766929,27,037822001119161972717482744,26,758109064705450852788258227,23447740
1,07,0,1,7377526484269891533080063194,1,73775264842699,1,73775264842699,1,73775264842699,1,73775264842699,0,0,0,0,23,04894252896373953449766929,27,000738864328105609038002685,26,718926438079174569527242414,23668950
1,08,0,1,7376420572019089184278960726,1,73764205720191,1,73764205720191,1,73764205720191,1,73764205720191,0,0,0,0,22,788673727332798534497669291,26,964944295755323016814576346,26,681136329142375545817710193,23890160
1,09,0,1,7380653548763673396117041428,1,73806535487637,1,73806535487637,1,73806535487637,1,73806535487637,0,0,0,0,22,541043705875834534497669291,26,930050104341108950387430293,26,644329662713378646398371349,24111360
1,10,0,1,7390126072922362379018483144,1,73901260729224,1,73901260729224,1,73901260729224,1,73901260729224,0,0,0,0,22,30375830233223553449766929,26,895791435396067561570190296,26,60822727101084267547514673,24332570
1,11,0,1,7404756375455546008670727835,1,74047563754555,1,74047563754555,1,74047563754555,1,74047563754555,0,0,0,0,22,075146834001412534497669291,26,862002266168970738457132792,26,572651898672072016190287035,24553770
1,12,0,1,7424464888807257023832610516,1,74244648888073,1,74244648888073,1,74244648888073,1,74244648888073,0,0,0,0,21,853951906490720534497669291,26,828536268426674956849470135,26,53744961544172487662012116,24774980
1,13,0,1,7449195931601479588555723955,1,74491959316015,1,74491959316015,1,74491959316015,1,74491959316015,0,0,0,0,21,63919310537846153449766929,26,795296697218840147279559418,26,502517208815841336581349053,24996180
1,14,0,1,7478889387746740112310151282,1,74788893877467,1,74788893877467,1,74788893877467,1,74788893877467,0,0,0,0,21,43008807080062553449766929,26,762221790802141883229327503,26,467787243761582560472288025,25217390
1,15,0,1,7513500057517961504939365316,1,7513500057518,1,7513500057518,1,7513500057518,1,7513500057518,0,0,0,0,21,22600176755980253449766929,26,729237548628378530721670252,26,433182016099683163526499526,25438590
1,16,0,1,7516957899325120765855152404,1,75169578993251,1,75169578993251,1,75169578993251,1,75169578993251,0,0,0,0,21,033979655172025534497669291,26,697719840615758291946120327,26,400128312453204023542050388,25659800
1,17,0,1,7410447318067019684319363048,1,7410447318067,1,7410447318067,1,7410447318067,1,7410447318067,0,0,0,0,20,85521327210526353449766929,26,66771546945119731467197082,26,368693286748027845585312777,25881000
1,18,0,1,7308047733839698929520158596,1,73080477338397,1,73080477338397,1,73080477338397,1,73080477338397,0,0,0,0,20,660032875987809534497669291,26,633546272628935423206985498,26,332986938859606668390953845,26102210
1,19,0,1,7206445266471333983011547564,1,72064452664713,1,72064452664713,1,72064452664713,1,72064452664713,0,0,0,0,20,454495466257898534497669291,26,596212084582103654008363541,26,294053781741098203749774906,26323410
1,20,0,1,7100671326396324870565086714,1,71006713263963,1,71006713263963,1,71006713263963,1,71006713263963,0,0,0,0,20,24294123044795553449766929,26,556461224566150977843398611,26,252674153579955376102447276,26544620
1,21,0,1,6997954125873756253731077933,1,69979541258738,1,69979541258738,1,69979541258738,1,69979541258738,0,0,0,0,20,028484616961573534497669291,26,514849265508339818263131261,26,209427113261873428873206089,26765820
1,22,0,1,6898021963109511388545207834,1,68980219631095,1,68980219631095,1,68980219631095,1,68980219631095,0,0,0,0,19,81338281759628853449766929,26,471799546331719440020808035,26,164753420865111757098187526,26987030
1,23,0,1,6800645195584407065532216221,1,68006451955844,1,68006451955844,1,68006451955844,1,68006451955844,0,0,0,0,19,599258804354305534497669291,26,427659019202732665759854353,26,119012009473067042296761594,27208230
1,24,0,1,6705624964716381085287793572,1,67056249647164,1,67056249647164,1,67056249647164,1,67056249647164,0,0,0,0,19,387281253002845534497669291,26,382685457680836398741464479,26,072470007529320002041576134,27429440
1,25,0,1,6612792399224247628028645489,1,66127923992242,1,66127923992242,1,66127923992242,1,66127923992242,0,0,0,0,19,178284334706196534497669291,26,337099885352106201891677789,26,025354627235743899202306985,27650640
1,26,0,1,6521993583281998346875035713,1,6521993583282,1,6521993583282,1,6521993583282,1,6521993583282,0,0,0,0,18,97285145797271253449766929,26,291050917737388870824593096,25,977820014522817415744007823,27871850
1,27,0,1,6433098103586611490155544458,1,64330981035866,1,64330981035866,1,64330981035866,1,64330981035866,0,0,0,0,18,771379283399726534497669291,26,244687202186916680979938816,25,930017596335529466565712539,28093050
1,28,0,1,6345989889404914742981776226,1,63459898894049,1,63459898894049,1,63459898894049,1,63459898894049,0,0,0,0,18,574131591653440534497669291,26,198128466257807293740409093,25,882069017587036120953839327,28314260
1,29,0,1,6260567928083698757767941915,1,62605679280837,1,62605679280837,1,62605679280837,1,62605679280837,0,0,0,0,18,38125643134408553449766929,26,151447642670098016681812657,25,834049209149695511130268486,28535460
1,30,0,1,6176733054481269886009672334,1,61767330544813,1,61767330544813,1,61767330544813,1,61767330544813,0,0,0,0,18,19766389371837153449766929,26,100367516415770957529292463,25,781952540569301342847347589,28756670
1,31,0,1,6094409509426643540616044308,1,60944095094266,1,60944095094266,1,60944095094266,1,60944095094266,0,0,0,0,18,024459988688510534497669291,26,043907501398071268723780679,25,724871790997617828780561098,28977870
1,32,0,1,6013515842377948252559087918,1,6013515842378,1,6013515842378,1,6013515842378,1,6013515842378,0,0,0,0,17,85559938694462353449766929,25,987552539708381481885168662,25,667957226184546531609835343,29199080
1,33,0,1,5933993074169678032337086796,1,59339930741697,1,59339930741697,1,59339930741697,1,59339930741697,0,0,0,0,17,69103642401281253449766929,25,931356619716592154802161747,25,611261794705420104713642333,29420280
1,34,0,1,5855774906599632645601727061,1,58557749065996,1,58557749065996,1,58557749065996,1,58557749065996,0,0,0,0,17,53069900392991953449766929,25,875340781631058016824874958,25,554806343658972532688747192,29641490
1,35,0,1,5778806174755395353261729551,1,57788061747554,1,57788061747554,1,57788061747554,1,57788061747554,0,0,0,0,17,374502196408581534497669291,25,819549344082315148450409159,25,498633615856296568497324216,29862690
1,36,0,1,5703039878298172312667746214,1,57030398782982,1,57030398782982,1,57030398782982,1,57030398782982,0,0,0,0,17,222336688754455534497669291,25,764002782678362166736968868,25,442762984098536723343198085,30083900
1,37,0,1,5628427358423405076739206811,1,56284273584234,1,56284273584234,1,56284273584234,1,56284273584234,0,0,0,0,17,074108058773681534497669291,25,7087245930138031888183924,25,387216853900972998851056376,30305100
1,38,0,1,5554925864094505257251157265,1,55549258640945,1,55549258640945,1,55549258640945,1,55549258640945,0,0,0,0,16,92969652043232853449766929,25,653730557731381117850741892,25,332009666955011221298548817,30526310
1,39,0,1,5482497948413872871209210623,1,54824979484139,1,54824979484139,1,54824979484139,1,54824979484139,0,0,0,0,16,78898594769253553449766929,25,599027255554414931321944749,25,277147029694171566548456799,30747510
1,40,0,1,5411109377893576097578070484,1,54111093778936,1,54111093778936,1,54111093778936,1,54111093778936,0,0,0,0,16,65186444536786553449766929,25,544639256223728476262634395,25,22265166984355535667399032,30968720
1,41,0,1,5340726892195702099974835277,1,53407268921957,1,53407268921957,1,53407268921957,1,53407268921957,0,0,0,0,16,51821306603664953449766929,25,490578034584943713200512471,25,16853356665426827887713361,31189920
1,42,0,1,5271317760354772879012218408,1,52713177603548,1,52713177603548,1,52713177603548,1,52713177603548,0,0,0,0,16,38791751959794853449766929,25,436847166677332872300566743,25,114795151433055837875545585,31411130
1,43,0,1,5202858691027224022332428252,1,52028586910272,1,52028586910272,1,52028586910272,1,52028586910272,0,0,0,0,16,26086237146146953449766929,25,383456726952057786972928443,25,061444920887953924909540139,31632330
1,44,0,1,5135318874154286891416998484,1,51353188741543,1,51353188741543,1,51353188741543,1,51353188741543,0,0,0,0,16,135092823639245608729801992,25,330416715382234755371683097,25,009217859229339449725081054,31853540
1,45,0,1,5068677439250132354579259814,1,50686774392501,1,50686774392501,1,50686774392501,1,50686774392501,0,0,0,0,16,011328370851468183740123075,25,27772871955915094853347128,24,957788309156614019311412077,32074750
1,46,0,1,5002913458060307955191318015,1,50029134580603,1,50029134580603,1,50029134580603,1,50029134580603,0,0,0,0,15,890483594594442758750444159,25,22539201111563456817372147,24,906752147646912518883860427,32295950
