Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
0,01,0,0,3618256562525394903931953629,0,36182565625254,0,36182565625254,0,36182565625254,0,36182565625254,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,175192,5
0,21,0,0,3587769006861786730495151322,0,358776900686179,0,358776900686179,0,358776900686179,0,358776900686179,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,3679042
0,22,0,0,3585451718720698776520780860,0,35854517187207,0,35854517187207,0,35854517187207,0,35854517187207,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,3854234
0,23,0,0,3583036821893393423477298311,0,358303682189339,0,358303682189339,0,358303682189339,0,358303682189339,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,4029427
0,24,0,0,3580551924116244140114351246,0,358055192411624,0,358055192411624,0,358055192411624,0,358055192411624,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,4204620
0,25,0,0,3578018856363552936658931413,0,357801885636355,0,357801885636355,0,357801885636355,0,357801885636355,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,4379812
0,26,0,0,3579161371124341637603472627,0,357916137112434,0,357916137112434,0,357916137112434,0,357916137112434,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,4555004
0,27,0,0,3580286786800478775709860854,0,358028678680048,0,358028678680048,0,358028678680048,0,358028678680048,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,4730197
0,28,0,0,3581405938171868774955184547,0,358140593817187,0,358140593817187,0,358140593817187,0,358140593817187,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,4905390
0,29,0,0,3582527959902787059629969134,0,358252795990279,0,358252795990279,0,358252795990279,0,358252795990279,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,5080582
0,30,0,0,3583659663912002639951308042,0,3583659663912,0,3583659663912,0,3583659663912,0,3583659663912,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,5255774
0,31,0,0,3584806609713063788026159006,0,358480660971306,0,358480660971306,0,358480660971306,0,358480660971306,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,5430967
0,32,0,0,3585973062791719372342298790,0,358597306279172,0,358597306279172,0,358597306279172,0,358597306279172,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,5606160
0,33,0,0,3587163048034690777835457957,0,358716304803469,0,358716304803469,0,358716304803469,0,358716304803469,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,5781352
0,34,0,0,3588378593230670397931489522,0,358837859323067,0,358837859323067,0,358837859323067,0,358837859323067,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,5956544
0,35,0,0,3589622147077137220155336465,0,358962214707714,0,358962214707714,0,358962214707714,0,358962214707714,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,6131737
0,36,0,0,3590895682172607132066701008,0,359089568217261,0,359089568217261,0,359089568217261,0,359089568217261,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,6306930
0,37,0,0,3592199892858034735748609439,0,359219989285803,0,359219989285803,0,359219989285803,0,359219989285803,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,6482122
0,38,0,0,3593535626470545085009804201,0,359353562647054,0,359353562647054,0,359353562647054,0,359353562647054,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,6657314
0,39,0,0,3594903985827339946013837168,0,359490398582734,0,359490398582734,0,359490398582734,0,359490398582734,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,6832506
0,40,0,0,3596304782426341676975928338,0,359630478242634,0,359630478242634,0,359630478242634,0,359630478242634,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,7007700
0,41,0,0,3597738411963043197793763902,0,359773841196304,0,359773841196304,0,359773841196304,0,359773841196304,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,7182892
0,42,0,0,3599204865465858845238463494,0,359920486546586,0,359920486546586,0,359920486546586,0,359920486546586,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,7358084
0,43,0,0,3600704023387448550544275721,0,360070402338745,0,360070402338745,0,360070402338745,0,360070402338745,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,7533277
0,44,0,0,3602235702489810384391881033,0,360223570248981,0,360223570248981,0,360223570248981,0,360223570248981,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,7708469
0,45,0,0,3603799587358568423737112021,0,360379958735857,0,360379958735857,0,360379958735857,0,360379958735857,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,7883662
0,46,0,0,3605395345723616813376857611,0,360539534572362,0,360539534572362,0,360539534572362,0,360539534572362,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,8058854
0,47,0,0,3607022555716436673572313593,0,360702255571644,0,360702255571644,0,360702255571644,0,360702255571644,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,8234046
0,48,0,0,3608680754473216770042444120,0,360868075447322,0,360868075447322,0,360868075447322,0,360868075447322,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,8409239
0,49,0,0,3610369470233589785087353318,0,361036947023359,0,361036947023359,0,361036947023359,0,361036947023359,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,8584432
0,50,0,0,3612088205818924514970624216,0,361208820581892,0,361208820581892,0,361208820581892,0,361208820581892,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,8759624
0,51,0,0,3613836422920496558231840842,0,36138364229205,0,36138364229205,0,36138364229205,0,36138364229205,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,8934816
0,52,0,0,3615613571005444844596316266,0,361561357100544,0,361561357100544,0,361561357100544,0,361561357100544,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,9110009
0,53,0,0,3617419124076033010051758200,0,361741912407603,0,361741912407603,0,361741912407603,0,361741912407603,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,9285201
0,54,0,0,3619252507712545282001736348,0,361925250771255,0,361925250771255,0,361925250771255,0,361925250771255,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,9460394
0,55,0,0,3621113178524913387692788117,0,362111317852491,0,362111317852491,0,362111317852491,0,362111317852491,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,9635587
0,56,0,0,3623000593460731866897260475,0,362300059346073,0,362300059346073,0,362300059346073,0,362300059346073,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,9810779
0,57,0,0,3624914191627925213864693432,0,362491419162793,0,362491419162793,0,362491419162793,0,362491419162793,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,9985971
0,58,0,0,3626853457597128411769820112,0,362685345759713,0,362685345759713,0,362685345759713,0,362685345759713,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,10161160
0,59,0,0,3628817712607081014422303948,0,362881771260708,0,362881771260708,0,362881771260708,0,362881771260708,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,10336360
0,60,0,0,3630806633794223746676115561,0,363080663379422,0,363080663379422,0,363080663379422,0,363080663379422,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,10511550
0,61,0,0,3639525108166776972754419241,0,363952510816678,0,363952510816678,0,363952510816678,0,363952510816678,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,10686740
0,62,0,0,3648028430840537458413843190,0,364802843084054,0,364802843084054,0,364802843084054,0,364802843084054,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,10861930
0,63,0,0,3656554682925718861016905767,0,365655468292572,0,365655468292572,0,365655468292572,0,365655468292572,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,11037130
0,64,0,0,3665101827792309779750496595,0,366510182779231,0,366510182779231,0,366510182779231,0,366510182779231,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,11212320
0,65,0,0,3673672745132828730889333725,0,367367274513283,0,367367274513283,0,367367274513283,0,367367274513283,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,11387510
0,66,0,0,3682263501556602905876886810,0,36822635015566,0,36822635015566,0,36822635015566,0,36822635015566,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,11562700
0,67,0,0,3690877004117439014759802689,0,369087700411744,0,369087700411744,0,369087700411744,0,369087700411744,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,11737900
0,68,0,0,3699511248348341061662375250,0,369951124834834,0,369951124834834,0,369951124834834,0,369951124834834,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,11913090
0,69,0,0,3708163972818588079621994169,0,370816397281859,0,370816397281859,0,370816397281859,0,370816397281859,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,12088280
0,70,0,0,3716838205063663925266758864,0,371683820506366,0,371683820506366,0,371683820506366,0,371683820506366,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,12263470
0,71,0,0,3725531710588237661376333037,0,372553171058824,0,372553171058824,0,372553171058824,0,372553171058824,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,12438670
0,72,0,0,3734242518176251495869060801,0,373424251817625,0,373424251817625,0,373424251817625,0,373424251817625,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,12613860
0,73,0,0,3742973601696815442883212546,0,374297360169682,0,374297360169682,0,374297360169682,0,374297360169682,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,12789050
0,74,0,0,3751721111934862098086644413,0,375172111193486,0,375172111193486,0,375172111193486,0,375172111193486,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,12964240
0,75,0,0,3760488048123382047675405703,0,376048804812338,0,376048804812338,0,376048804812338,0,376048804812338,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,13139440
0,76,0,0,3769270741321724292187859964,0,376927074132172,0,376927074132172,0,376927074132172,0,376927074132172,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,13314630
0,77,0,0,3778072209111686318351803108,0,377807220911169,0,377807220911169,0,377807220911169,0,377807220911169,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,13489820
0,78,0,0,3786890370526890133596755111,0,378689037052689,0,378689037052689,0,378689037052689,0,378689037052689,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,13665010
0,79,0,0,3795723077788194339261421454,0,379572307778819,0,379572307778819,0,379572307778819,0,379572307778819,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,13840210
0,80,0,0,3804573609504186528466396809,0,380457360950419,0,380457360950419,0,380457360950419,0,380457360950419,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,14015400
0,81,0,0,3813439834597934155086461841,0,381343983459793,0,381343983459793,0,381343983459793,0,381343983459793,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,14190590
0,82,0,0,3822319707351816731190990178,0,382231970735182,0,382231970735182,0,382231970735182,0,382231970735182,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,14365780
0,83,0,0,3831216306542359489740399110,0,383121630654236,0,383121630654236,0,383121630654236,0,383121630654236,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,14540980
0,84,0,0,3840126018903927781683474651,0,384012601890393,0,384012601890393,0,384012601890393,0,384012601890393,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,14716170
0,85,0,0,3849051938208525699609173964,0,384905193820853,0,384905193820853,0,384905193820853,0,384905193820853,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,14891360
0,86,0,0,3857992050437103982937821452,0,38579920504371,0,38579920504371,0,38579920504371,0,38579920504371,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,15066550
0,87,0,0,3866944279750151790946614098,0,386694427975015,0,386694427975015,0,386694427975015,0,386694427975015,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,15241750
0,88,0,0,3875911954550941336057018115,0,387591195455094,0,387591195455094,0,387591195455094,0,387591195455094,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,15416940
0,89,0,0,3884891282794834706699353999,0,388489128279484,0,388489128279484,0,388489128279484,0,388489128279484,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,15592130
0,90,0,0,3893885467442318276157061169,0,389388546744232,0,389388546744232,0,389388546744232,0,389388546744232,0,0,0,0,9,20132167833516,19,982647451784309684239740645,19,982647451784309684239740645,15767320
0,91,0,0,392036388862093,0,392036388862093,0,392036388862093,0,392036388862093,0,392036388862093,0,0,0,0,9,90755147552396,20,1765666207756,20,1608094763091,15942520
0,92,0,0,399979915215675,0,399979915215675,0,399979915215675,0,399979915215675,0,399979915215675,0,0,0,0,10,6137812727128,20,370485789767,20,3389715008339,16117710
0,93,0,0,441079399852366,0,441079399852366,0,441079399852366,0,441079399852366,0,441079399852366,0,0,0,0,11,3200110699015,20,5644049587583,20,5171335253587,16292900
0,94,0,0,511363079595374,0,511363079595374,0,511363079595374,0,511363079595374,0,511363079595374,0,0,0,0,12,0262408670903,20,7583241277496,20,6952955498835,16468090
0,95,0,0,581646759338383,0,581646759338383,0,581646759338383,0,581646759338383,0,581646759338383,0,0,0,0,12,7324706642791,20,9522432967409,20,8734575744083,16643290
0,96,0,0,651930439081392,0,651930439081392,0,651930439081392,0,651930439081392,0,651930439081392,0,0,0,0,13,4387004614679,21,1461624657322,21,0516195989331,16818480
0,97,0,0,7222141188244,0,7222141188244,0,7222141188244,0,7222141188244,0,7222141188244,0,0,0,0,14,1449302586567,21,3400816347236,21,2297816234579,16993670
0,98,0,0,792497798567409,0,792497798567409,0,792497798567409,0,792497798567409,0,792497798567409,0,0,0,0,14,8511600558455,21,5340008037149,21,4079436479827,17168860
0,99,0,0,862781478310418,0,862781478310418,0,862781478310418,0,862781478310418,0,862781478310418,0,0,0,0,15,5573898530343,21,7279199727062,21,5861056725075,17344060
1,00,0,0,933065158053426,0,933065158053426,0,933065158053426,0,933065158053426,0,933065158053426,0,0,0,0,16,2636196502231,21,9218391416975,21,7642676970323,17519250
1,01,0,1,00334883779643,1,00334883779644,1,00334883779644,1,00334883779644,1,00334883779644,0,0,0,0,16,9698494474119,22,1157583106889,21,9424297215571,17694440
1,02,0,1,07363251753944,1,07363251753944,1,07363251753944,1,07363251753944,1,07363251753944,0,0,0,0,17,6760792446007,22,3096774796802,22,1205917460819,17869630
1,03,0,1,14391619728245,1,14391619728245,1,14391619728245,1,14391619728245,1,14391619728245,0,0,0,0,18,3823090417895,22,5035966486715,22,2987537706067,18044830
1,04,0,1,21419987702546,1,21419987702546,1,21419987702546,1,21419987702546,1,21419987702546,0,0,0,0,19,0885388389783,22,6975158176628,22,4769157951315,18220020
1,05,0,1,2844835567684694311695894780,1,28448355676847,1,28448355676847,1,28448355676847,1,28448355676847,0,0,0,0,19,794768636167072765625284414,22,891434986654151438872210032,22,655077819656291703729910027,18395210
1,06,0,1,2806232262275314811496206287,1,28062322622753,1,28062322622753,1,28062322622753,1,28062322622753,0,0,0,0,19,583887826732772765625284413,22,854840621641946006287531375,22,617081028788526482830831595,18570400
1,07,0,1,2770530163842379646824960745,1,27705301638424,1,27705301638424,1,27705301638424,1,27705301638424,0,0,0,0,19,387423389058896765625284414,22,820276970546076199294440866,22,581198229226394337778342718,18745600
1,08,0,1,2737634707104322278608393992,1,27376347071043,1,27376347071043,1,27376347071043,1,27376347071043,0,0,0,0,19,201687375157196765625284413,22,787090573079922553235821266,22,546756143276325269143217278,18920790
1,09,0,1,2707454984746096487895456350,1,27074549847461,1,27074549847461,1,27074549847461,1,27074549847461,0,0,0,0,19,024356053997532765625284414,22,754869922685490277955193945,22,513330973672261044770258673,19095980
1,10,0,1,2679914139300922078256514174,1,26799141393009,1,26799141393009,1,26799141393009,1,26799141393009,0,0,0,0,18,853862408670420765625284414,22,723372371955381434980361091,22,480670826824482930456748928,19271170
1,11,0,1,2654944498440893163132823894,1,26549444984409,1,26549444984409,1,26549444984409,1,26549444984409,0,0,0,0,18,689082494832610765625284413,22,692417774648060189390020268,22,448589211178399300710427685,19446370
1,12,0,1,2632484940050834531687134721,1,26324849400508,1,26324849400508,1,26324849400508,1,26324849400508,0,0,0,0,18,529178543079060765625284413,22,661885766778419644450977913,22,416960653219970585786717982,19621560
1,13,0,1,2612484371981998635832991014,1,2612484371982,1,2612484371982,1,2612484371982,1,2612484371982,0,0,0,0,18,373505459152670765625284414,22,63168275490390543972128674,22,385687706299810565291896339,19796750
1,14,0,1,2594890820367069786232241484,1,25948908203671,1,25948908203671,1,25948908203671,1,25948908203671,0,0,0,0,18,221550457464032765625284414,22,601727954951163873755806026,22,354686772834206087379418306,19971940
1,15,0,1,2579659173588197913486160640,1,25796591735882,1,25796591735882,1,25796591735882,1,25796591735882,0,0,0,0,18,072896709196864765625284415,22,571971370519371651703273814,22,323905072860194326983807383,20147140
1,16,0,1,2563845106445733334799438782,1,25638451064457,1,25638451064457,1,25638451064457,1,25638451064457,0,0,0,0,17,927201157520481765625284414,22,542361824416638401106465545,22,29328949783869192032267158,20322330
1,17,0,1,2550220250351523493076928871,1,25502202503515,1,25502202503515,1,25502202503515,1,25502202503515,0,0,0,0,17,784175012487306765625284414,22,512851064277107030067343915,22,262790365107364143718966904,20497520
1,18,0,1,2538860090413378806182614342,1,25388600904134,1,25388600904134,1,25388600904134,1,25388600904134,0,0,0,0,17,643575199607874765625284414,22,483418687166171014504347498,22,23238539844652008786239019,20672710
1,19,0,1,2527847405577231776911244774,1,25278474055772,1,25278474055772,1,25278474055772,1,25278474055772,0,0,0,0,17,505189063450351765625284414,22,454015295390214133058151524,22,202024649322564322740290729,20847910
1,20,0,1,2514140147838374275951423343,1,25141401478384,1,25141401478384,1,25141401478384,1,25141401478384,0,0,0,0,17,368835501653780765625284414,22,424633871119966289727757659,22,171699439832182371127096355,21023100
1,21,0,1,2454409279842475965009318105,1,24544092798425,1,24544092798425,1,24544092798425,1,24544092798425,0,0,0,0,17,249618720281014765625284414,22,398347289645547482347782892,22,144596653665858739884627053,21198290
1,22,0,1,2385509206183422686165622888,1,23855092061834,1,23855092061834,1,23855092061834,1,23855092061834,0,0,0,0,17,123698937914961765625284413,22,369932728196730023412720777,22,11533086781771380113934279,21373480
1,23,0,1,2318225795332752182948605749,1,23182257953328,1,23182257953328,1,23182257953328,1,23182257953328,0,0,0,0,16,989588291181262765625284414,22,338989373982420329933529057,22,083491535766960748110229976,21548680
1,24,0,1,2252444658134511080787399738,1,22524446581345,1,22524446581345,1,22524446581345,1,22524446581345,0,0,0,0,16,849912045757201765625284414,22,306049119528819858269539615,22,049628825116612993810163081,21723870
1,25,0,1,2188062020784684078403790068,1,21880620207847,1,21880620207847,1,21880620207847,1,21880620207847,0,0,0,0,16,706671915173657765625284415,22,271531145193709099200083541,22,01417582350783456880336518,21899060
1,26,0,1,2124985712136191532815628990,1,21249857121362,1,21249857121362,1,21249857121362,1,21249857121362,0,0,0,0,16,561381428883327765625284414,22,235746007707091111059454806,21,977454296755508519011992201,22074250
1,27,0,1,2063132959578785714358901859,1,20631329595788,1,20631329595788,1,20631329595788,1,20631329595788,0,0,0,0,16,415216543173882765625284415,22,198950088564299221557018601,21,93972925897208372409259448,22249440
1,28,0,1,2002432578470782708353429530,1,20024325784708,1,20024325784708,1,20024325784708,1,20024325784708,0,0,0,0,16,269072384091223765625284413,22,161370529814559433732782511,21,901233673627400877573492363,22424640
1,29,0,1,1942821547938409443014123598,1,19428215479384,1,19428215479384,1,19428215479384,1,19428215479384,0,0,0,0,16,123631432362431765625284413,22,123163426580626396368145875,21,862129124436742023174291613,22599830
1,30,0,1,1884237414717435159656525488,1,18842374147174,1,18842374147174,1,18842374147174,1,18842374147174,0,0,0,0,15,983912844316877765625284414,22,080847164533267285020778804,21,819150068412297127044105774,22775020
1,31,0,1,1826626377688775742035179833,1,18266263776888,1,18266263776888,1,18266263776888,1,18266263776888,0,0,0,0,15,851332446207834765625284414,22,033695181567484244624763158,21,771628308643355835082593731,22950210
1,32,0,1,1769939935473329544024752884,1,17699399354733,1,17699399354733,1,17699399354733,1,17699399354733,0,0,0,0,15,720554184193809765625284413,21,986332134325187949890807036,21,723927542410830049639332648,23125410
1,33,0,1,1714135395320334756898569726,1,17141353953203,1,17141353953203,1,17141353953203,1,17141353953203,0,0,0,0,15,591805809109513765625284415,21,938840839227079422457144073,21,676132099218763346164202756,23300600
1,34,0,1,1659169954358245056661443406,1,16591699543582,1,16591699543582,1,16591699543582,1,16591699543582,0,0,0,0,15,465241355681370765625284414,21,891298755405574798336199387,21,62831995282316450815856714,23475790
1,35,0,1,1605002609732638489543911967,1,16050026097326,1,16050026097326,1,16050026097326,1,16050026097326,0,0,0,0,15,340972006438952765625284413,21,843749396278717805016182204,21,580535748703822517858323872,23650990
1,36,0,1,1551605511912232694646137576,1,15516055119122,1,15516055119122,1,15516055119122,1,15516055119122,0,0,0,0,15,219075214256140765625284414,21,796239847491918505019288025,21,532826990048658247164504125,23826180
1,37,0,1,1498940157696798673013856907,1,14989401576968,1,14989401576968,1,14989401576968,1,14989401576968,0,0,0,0,15,099596796887101765625284414,21,748827458378625897670304688,21,485250460312667248903075975,24001370
1,38,0,1,1446979205319203308989166283,1,14469792053192,1,14469792053192,1,14469792053192,1,14469792053192,0,0,0,0,14,982551416605417765625284414,21,701528207617814110772155973,21,437822662527421884809195764,24176560
1,39,0,1,1395693123490023663463790904,1,139569312349,1,139569312349,1,139569312349,1,139569312349,0,0,0,0,14,867942508962634765625284414,21,654381995524971784260034245,21,390582820577986824096651044,24351750
1,40,0,1,1345057471083622050505039412,1,13450574710836,1,13450574710836,1,13450574710836,1,13450574710836,0,0,0,0,14,755755307135889765625284413,21,607415211556825599548954313,21,343556826201596912289009676,24526950
1,41,0,1,1295047099006907278584119435,1,12950470990069,1,12950470990069,1,12950470990069,1,12950470990069,0,0,0,0,14,645968155819384765625284414,21,560652747422830590806148174,21,29676896194003138660591865,24702140
1,42,0,1,1245639302570172405364796933,1,12456393025702,1,12456393025702,1,12456393025702,1,12456393025702,0,0,0,0,14,538541391878502765625284413,21,514097474046912178272368071,21,25022203660175489222705868,24877330
1,43,0,1,1196812696155335344497752162,1,11968126961553,1,11968126961553,1,11968126961553,1,11968126961553,0,0,0,0,14,433439180213012765625284414,21,467786941505187359329203379,21,203952103743783997219248425,25052520
1,44,0,1,1148546512135161496574865689,1,11485465121352,1,11485465121352,1,11485465121352,1,11485465121352,0,0,0,0,14,329166543102782867247408481,21,421721431312630925668424887,21,15855804108669171988698706,25227720
